podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.5,6,8,20.0,1.0,489652,0.023,514975,0.021,429828,0.026
900,0.5,6,8,20.0,1.0,386076,0.026,381500,0.026,346481,0.028
900,0.5,6,8,20.0,1.0,290808,0.038,300403,0.037,259048,0.043
900,0.5,6,8,20.0,1.0,324114,0.036,328168,0.035,276016,0.041
900,0.5,6,8,20.0,1.0,301919,0.032,321890,0.030,286325,0.033
900,0.5,6,8,20.0,1.0,305600,0.029,313948,0.028,270404,0.032
900,0.5,6,8,20.0,2.0,369529,0.034,378648,0.033,352886,0.035
900,0.5,6,8,20.0,2.0,433796,0.023,462607,0.022,371129,0.027
900,0.5,6,8,20.0,2.0,295914,0.030,289697,0.030,254318,0.035
900,0.5,6,8,20.0,2.0,453424,0.024,430275,0.025,391072,0.028
900,0.5,6,8,20.0,2.0,472212,0.019,459494,0.018,404999,0.022
900,0.5,6,8,20.0,2.0,339901,0.024,343128,0.023,315129,0.025
900,0.5,6,8,20.0,2.0,234917,0.042,241101,0.040,214368,0.046
900,0.5,6,8,20.0,2.0,276946,0.034,278151,0.035,241229,0.039
900,0.5,6,8,20.0,2.0,280282,0.028,279905,0.029,244349,0.032
900,0.5,6,8,20.0,2.0,255557,0.027,265235,0.027,234249,0.030
900,0.5,6,16,0.1,0.1,11938,0.605,11929,0.607,10209,0.831
900,0.5,6,16,0.1,0.1,10975,0.670,11044,0.669,9491,0.768
900,0.5,6,16,0.1,0.1,11909,0.652,11956,0.643,9823,0.773
900,0.5,6,16,0.1,0.1,13088,0.658,13406,0.666,11185,0.795
900,0.5,6,16,0.1,0.1,11735,0.696,11570,0.713,10553,0.776
900,0.5,6,16,0.1,0.1,8807,0.679,8728,0.684,8131,0.732
900,0.5,6,16,0.1,0.1,11033,0.620,11018,0.622,9061,0.743
900,0.5,6,16,0.1,0.1,11503,0.700,11262,0.719,9499,0.841
900,0.5,6,16,0.1,0.1,9806,0.634,9671,0.642,7296,0.842
900,0.5,6,16,0.1,0.1,8954,0.680,8882,0.686,7984,0.759
900,0.5,6,16,0.1,0.5,10597,0.624,10775,0.613,8198,0.803
900,0.5,6,16,0.1,0.5,9886,0.668,10414,0.637,8704,0.754
900,0.5,6,16,0.1,0.5,10865,0.645,11033,0.640,9279,0.742
900,0.5,6,16,0.1,0.5,11906,0.663,11846,0.668,9820,0.800
900,0.5,6,16,0.1,0.5,10409,0.716,10583,0.706,9381,0.787
900,0.5,6,16,0.1,0.5,7613,0.687,7853,0.657,6371,0.819
900,0.5,6,16,0.1,0.5,9588,0.636,9967,0.614,8036,0.741
900,0.5,6,16,0.1,0.5,10317,0.704,10249,0.712,8897,0.815
900,0.5,6,16,0.1,0.5,8757,0.630,8841,0.625,6896,0.798
900,0.5,6,16,0.1,0.5,8087,0.670,8190,0.666,6860,0.794
900,0.5,6,16,0.1,1.0,9441,0.627,9995,0.597,8000,0.728
900,0.5,6,16,0.1,1.0,8861,0.664,9232,0.640,8086,0.718
900,0.5,6,16,0.1,1.0,9762,0.644,9869,0.646,8272,0.758
900,0.5,6,16,0.1,1.0,10621,0.651,10686,0.648,9364,0.728
900,0.5,6,16,0.1,1.0,9526,0.701,9654,0.702,8392,0.798
900,0.5,6,16,0.1,1.0,6863,0.655,6947,0.649,5945,0.753
900,0.5,6,16,0.1,1.0,8832,0.615,8577,0.634,6796,0.786
900,0.5,6,16,0.1,1.0,9218,0.703,9368,0.702,8164,0.793
900,0.5,6,16,0.1,1.0,7620,0.640,7997,0.615,6061,0.795
900,0.5,6,16,0.1,1.0,7495,0.643,7225,0.668,6340,0.753
900,0.5,6,16,0.1,2.0,8232,0.607,8515,0.594,6153,0.800
900,0.5,6,16,0.1,2.0,7429,0.648,7623,0.637,6426,0.749
900,0.5,6,16,0.1,2.0,8305,0.644,8551,0.632,7560,0.684
900,0.5,6,16,0.1,2.0,8654,0.645,8818,0.635,7297,0.755
900,0.5,6,16,0.1,2.0,8238,0.684,8592,0.666,7052,0.776
900,0.5,6,16,0.1,2.0,5394,0.659,5332,0.666,4803,0.749
900,0.5,6,16,0.1,2.0,7179,0.620,7187,0.622,5883,0.736
900,0.5,6,16,0.1,2.0,7581,0.709,7844,0.692,6871,0.779
900,0.5,6,16,0.1,2.0,6449,0.616,6334,0.636,5189,0.747
900,0.5,6,16,0.1,2.0,5876,0.663,5949,0.657,5393,0.711
900,0.5,6,16,0.5,0.1,16934,0.427,16697,0.432,13576,0.522
900,0.5,6,16,0.5,0.1,15754,0.445,16624,0.442,13737,0.535
900,0.5,6,16,0.5,0.1,16793,0.458,17142,0.449,14112,0.538
900,0.5,6,16,0.5,0.1,19651,0.454,19136,0.465,17923,0.494
900,0.5,6,16,0.5,0.1,17455,0.473,17963,0.462,15147,0.540
900,0.5,6,16,0.5,0.1,13275,0.448,13257,0.454,10991,0.532
900,0.5,6,16,0.5,0.1,15310,0.444,15251,0.444,13604,0.497
900,0.5,6,16,0.5,0.1,16744,0.486,17206,0.472,14828,0.541
900,0.5,6,16,0.5,0.1,13632,0.454,13234,0.446,10551,0.584
900,0.5,6,16,0.5,0.1,13571,0.449,12857,0.474,11742,0.517
900,0.5,6,16,0.5,0.5,14860,0.444,15009,0.439,13044,0.504
900,0.5,6,16,0.5,0.5,14352,0.461,15238,0.436,13086,0.504
900,0.5,6,16,0.5,0.5,15324,0.457,15711,0.446,13184,0.527
900,0.5,6,16,0.5,0.5,17948,0.439,17515,0.431,14581,0.535
900,0.5,6,16,0.5,0.5,16033,0.468,16571,0.449,13931,0.536
900,0.5,6,16,0.5,0.5,11923,0.437,11905,0.441,9754,0.523
900,0.5,6,16,0.5,0.5,13611,0.450,13779,0.445,11146,0.544
900,0.5,6,16,0.5,0.5,15865,0.461,15248,0.480,13265,0.551
900,0.5,6,16,0.5,0.5,12774,0.433,12794,0.430,10039,0.548
900,0.5,6,16,0.5,0.5,12502,0.436,11770,0.462,10778,0.497
900,0.5,6,16,0.5,1.0,14045,0.423,14072,0.425,11547,0.509
900,0.5,6,16,0.5,1.0,12777,0.461,14052,0.419,11428,0.509
900,0.5,6,16,0.5,1.0,14168,0.450,14302,0.449,11858,0.537
900,0.5,6,16,0.5,1.0,16118,0.428,16244,0.426,14498,0.475
900,0.5,6,16,0.5,1.0,14279,0.457,14353,0.468,12424,0.544
900,0.5,6,16,0.5,1.0,10568,0.429,10755,0.417,8707,0.527
900,0.5,6,16,0.5,1.0,12595,0.433,12604,0.436,10262,0.516
900,0.5,6,16,0.5,1.0,13914,0.469,14520,0.449,12009,0.538
900,0.5,6,16,0.5,1.0,11228,0.441,11594,0.423,8642,0.558
900,0.5,6,16,0.5,1.0,11056,0.434,10567,0.454,9310,0.516
900,0.5,6,16,0.5,2.0,11861,0.425,11806,0.423,9825,0.506
900,0.5,6,16,0.5,2.0,10917,0.448,10992,0.441,10028,0.475
900,0.5,6,16,0.5,2.0,13015,0.422,12432,0.442,9920,0.548
900,0.5,6,16,0.5,2.0,13600,0.395,13540,0.414,11791,0.466
900,0.5,6,16,0.5,2.0,13214,0.433,13684,0.418,11756,0.476
900,0.5,6,16,0.5,2.0,8675,0.417,8888,0.404,7553,0.474
900,0.5,6,16,0.5,2.0,10214,0.444,10623,0.420,8520,0.517
900,0.5,6,16,0.5,2.0,12217,0.442,11704,0.463,9893,0.532
900,0.5,6,16,0.5,2.0,9318,0.427,9940,0.404,7855,0.507
900,0.5,6,16,0.5,2.0,9270,0.423,9136,0.431,7975,0.496
900,0.5,6,16,1.0,0.1,22352,0.324,21526,0.338,18200,0.393
900,0.5,6,16,1.0,0.1,21136,0.348,21838,0.336,19215,0.382
900,0.5,6,16,1.0,0.1,23369,0.322,23748,0.324,20993,0.363
900,0.5,6,16,1.0,0.1,27531,0.324,27410,0.325,24336,0.360
900,0.5,6,16,1.0,0.1,23935,0.345,23790,0.348,20501,0.404
900,0.5,6,16,1.0,0.1,18078,0.331,18615,0.322,15596,0.383
900,0.5,6,16,1.0,0.1,20971,0.326,20413,0.337,18002,0.377
900,0.5,6,16,1.0,0.1,23925,0.340,23061,0.351,20697,0.388
900,0.5,6,16,1.0,0.1,18383,0.335,19071,0.325,15122,0.404
900,0.5,6,16,1.0,0.1,19036,0.319,18778,0.324,16034,0.378
900,0.5,6,16,1.0,0.5,20727,0.318,20595,0.320,18386,0.352
900,0.5,6,16,1.0,0.5,20021,0.334,20011,0.332,17701,0.374
900,0.5,6,16,1.0,0.5,21533,0.329,22139,0.319,19498,0.363
900,0.5,6,16,1.0,0.5,25041,0.319,24847,0.316,21036,0.368
900,0.5,6,16,1.0,0.5,22435,0.335,22292,0.336,21068,0.362
900,0.5,6,16,1.0,0.5,17204,0.305,16563,0.318,14315,0.362
900,0.5,6,16,1.0,0.5,18687,0.330,19192,0.321,15707,0.385
900,0.5,6,16,1.0,0.5,22410,0.328,22154,0.327,18169,0.407
900,0.5,6,16,1.0,0.5,17178,0.322,17829,0.309,13573,0.405
900,0.5,6,16,1.0,0.5,17252,0.315,16395,0.333,14458,0.374
900,0.5,6,16,1.0,1.0,19469,0.306,19874,0.301,16069,0.370
900,0.5,6,16,1.0,1.0,17835,0.332,17887,0.330,16676,0.349
900,0.5,6,16,1.0,1.0,20346,0.315,20352,0.313,17305,0.365
900,0.5,6,16,1.0,1.0,24325,0.281,22938,0.302,19176,0.357
900,0.5,6,16,1.0,1.0,21517,0.325,22017,0.306,19442,0.338
900,0.5,6,16,1.0,1.0,15340,0.297,15422,0.295,12137,0.375
900,0.5,6,16,1.0,1.0,16852,0.328,17465,0.311,14135,0.385
900,0.5,6,16,1.0,1.0,20508,0.323,19917,0.325,17248,0.372
900,0.5,6,16,1.0,1.0,16173,0.306,15721,0.310,12572,0.389
900,0.5,6,16,1.0,1.0,15794,0.303,15344,0.316,13644,0.350
900,0.5,6,16,1.0,2.0,16304,0.307,16178,0.311,13870,0.342
900,0.5,6,16,1.0,2.0,15538,0.317,16086,0.303,12908,0.374
900,0.5,6,16,1.0,2.0,17489,0.311,17219,0.317,15756,0.342
900,0.5,6,16,1.0,2.0,19916,0.280,18994,0.293,17492,0.322
900,0.5,6,16,1.0,2.0,17939,0.320,18083,0.320,16546,0.340
900,0.5,6,16,1.0,2.0,12928,0.279,13018,0.275,10503,0.349
900,0.5,6,16,1.0,2.0,14414,0.317,15395,0.296,12724,0.346
900,0.5,6,16,1.0,2.0,17053,0.320,16923,0.321,14087,0.381
900,0.5,6,16,1.0,2.0,14181,0.285,13594,0.297,10819,0.369
900,0.5,6,16,1.0,2.0,13008,0.303,12601,0.312,11305,0.347
900,0.5,6,16,5.0,0.1,72343,0.101,71889,0.100,65003,0.111
900,0.5,6,16,5.0,0.1,65150,0.114,66845,0.111,61538,0.121
900,0.5,6,16,5.0,0.1,73492,0.105,74721,0.103,71406,0.106
900,0.5,6,16,5.0,0.1,92776,0.096,86317,0.103,78018,0.115
900,0.5,6,16,5.0,0.1,78817,0.108,79509,0.105,72354,0.113
900,0.5,6,16,5.0,0.1,61070,0.099,64011,0.094,48132,0.124
900,0.5,6,16,5.0,0.1,66289,0.104,62838,0.105,54924,0.123
900,0.5,6,16,5.0,0.1,78601,0.103,75653,0.107,66579,0.122
900,0.5,6,16,5.0,0.1,58476,0.106,64508,0.097,48776,0.126
900,0.5,6,16,5.0,0.1,62471,0.098,58890,0.104,51999,0.117
900,0.5,6,16,5.0,0.5,63356,0.104,65803,0.100,56102,0.116
900,0.5,6,16,5.0,0.5,61818,0.108,63394,0.105,58623,0.113
900,0.5,6,16,5.0,0.5,70332,0.100,72902,0.098,61674,0.112
900,0.5,6,16,5.0,0.5,82041,0.096,79735,0.099,71450,0.111
900,0.5,6,16,5.0,0.5,74235,0.102,71577,0.106,66477,0.113
900,0.5,6,16,5.0,0.5,56243,0.094,56314,0.092,49874,0.105
900,0.5,6,16,5.0,0.5,61343,0.102,62142,0.097,49132,0.124
900,0.5,6,16,5.0,0.5,72883,0.099,70527,0.108,59118,0.122
900,0.5,6,16,5.0,0.5,54537,0.103,58357,0.095,43907,0.127
900,0.5,6,16,5.0,0.5,60143,0.091,56276,0.097,48310,0.112
900,0.5,6,16,5.0,1.0,63721,0.091,61545,0.099,52395,0.113
900,0.5,6,16,5.0,1.0,56766,0.104,56495,0.105,51828,0.114
900,0.5,6,16,5.0,1.0,66123,0.098,64394,0.100,55319,0.115
900,0.5,6,16,5.0,1.0,72862,0.095,74591,0.093,69798,0.100
900,0.5,6,16,5.0,1.0,68828,0.101,68861,0.101,62834,0.108
900,0.5,6,16,5.0,1.0,51000,0.089,50185,0.091,45006,0.100
900,0.5,6,16,5.0,1.0,55189,0.100,54570,0.102,46252,0.119
900,0.5,6,16,5.0,1.0,64915,0.104,64200,0.102,54409,0.119
900,0.5,6,16,5.0,1.0,52732,0.094,53934,0.090,41760,0.120
900,0.5,6,16,5.0,1.0,50901,0.098,50258,0.095,43027,0.111
900,0.5,6,16,5.0,2.0,52301,0.099,53746,0.091,45359,0.113
900,0.5,6,16,5.0,2.0,49786,0.097,57064,0.088,44897,0.108
900,0.5,6,16,5.0,2.0,57050,0.097,52504,0.106,49037,0.113
900,0.5,6,16,5.0,2.0,68493,0.082,65523,0.083,62276,0.090
900,0.5,6,16,5.0,2.0,63698,0.093,62437,0.096,53592,0.108
900,0.5,6,16,5.0,2.0,45444,0.082,43240,0.084,38989,0.094
900,0.5,6,16,5.0,2.0,50428,0.092,48362,0.093,42309,0.107
900,0.5,6,16,5.0,2.0,55622,0.099,55982,0.098,48608,0.110
900,0.5,6,16,5.0,2.0,44428,0.092,48993,0.083,36647,0.111
900,0.5,6,16,5.0,2.0,44518,0.087,44502,0.088,43722,0.088
900,0.5,6,16,10.0,0.1,133476,0.054,131688,0.055,115604,0.062
900,0.5,6,16,10.0,0.1,120559,0.061,123728,0.059,116748,0.064
900,0.5,6,16,10.0,0.1,143924,0.054,144377,0.053,120844,0.063
900,0.5,6,16,10.0,0.1,164821,0.054,156211,0.057,148021,0.060
900,0.5,6,16,10.0,0.1,148413,0.057,145561,0.056,130072,0.064
900,0.5,6,16,10.0,0.1,111231,0.055,129735,0.045,105255,0.057
900,0.5,6,16,10.0,0.1,126073,0.053,122362,0.056,113486,0.060
900,0.5,6,16,10.0,0.1,145267,0.056,143274,0.056,115603,0.070
900,0.5,6,16,10.0,0.1,111690,0.056,119102,0.052,87562,0.071
900,0.5,6,16,10.0,0.1,114949,0.053,107318,0.056,95580,0.062
900,0.5,6,16,10.0,0.5,121341,0.055,120417,0.055,103988,0.063
900,0.5,6,16,10.0,0.5,112072,0.059,116597,0.057,101977,0.065
900,0.5,6,16,10.0,0.5,132136,0.054,128108,0.054,119060,0.059
900,0.5,6,16,10.0,0.5,153050,0.052,156123,0.050,135975,0.058
900,0.5,6,16,10.0,0.5,138431,0.055,142343,0.053,123678,0.061
900,0.5,6,16,10.0,0.5,111303,0.048,101944,0.051,94454,0.056
900,0.5,6,16,10.0,0.5,115285,0.054,109006,0.057,92732,0.063
900,0.5,6,16,10.0,0.5,137711,0.054,135869,0.054,112355,0.065
900,0.5,6,16,10.0,0.5,106123,0.054,114928,0.048,89905,0.062
900,0.5,6,16,10.0,0.5,106908,0.051,102668,0.053,86420,0.062
900,0.5,6,16,10.0,1.0,112723,0.054,111308,0.054,100364,0.058
900,0.5,6,16,10.0,1.0,107743,0.056,108592,0.055,95269,0.063
900,0.5,6,16,10.0,1.0,122234,0.054,118598,0.054,106464,0.061
900,0.5,6,16,10.0,1.0,142989,0.048,146002,0.047,129246,0.053
900,0.5,6,16,10.0,1.0,128540,0.053,127138,0.054,114681,0.059
900,0.5,6,16,10.0,1.0,98034,0.047,99804,0.046,84872,0.054
900,0.5,6,16,10.0,1.0,102279,0.054,97809,0.056,85047,0.065
900,0.5,6,16,10.0,1.0,130907,0.050,123445,0.053,103484,0.063
900,0.5,6,16,10.0,1.0,97182,0.052,106717,0.045,81852,0.060
900,0.5,6,16,10.0,1.0,99701,0.048,94401,0.051,83410,0.058
900,0.5,6,16,10.0,2.0,103680,0.049,98430,0.052,87516,0.058
900,0.5,6,16,10.0,2.0,90861,0.054,94372,0.049,87514,0.056
900,0.5,6,16,10.0,2.0,105404,0.053,110482,0.051,90523,0.061
900,0.5,6,16,10.0,2.0,129410,0.044,134573,0.042,115739,0.048
900,0.5,6,16,10.0,2.0,119576,0.050,116922,0.050,108976,0.054
900,0.5,6,16,10.0,2.0,84063,0.044,87461,0.042,77142,0.046
900,0.5,6,16,10.0,2.0,81245,0.058,88840,0.052,72613,0.060
900,0.5,6,16,10.0,2.0,110093,0.050,110153,0.049,94672,0.056
900,0.5,6,16,10.0,2.0,86888,0.046,89284,0.044,73689,0.055
900,0.5,6,16,10.0,2.0,88486,0.044,89668,0.043,67564,0.059
900,0.5,6,16,20.0,0.1,257721,0.028,251459,0.029,223144,0.032
900,0.5,6,16,20.0,0.1,249673,0.030,238532,0.031,206324,0.036
900,0.5,6,16,20.0,0.1,282577,0.028,260868,0.030,231442,0.033
900,0.5,6,16,20.0,0.1,313067,0.028,346483,0.026,294293,0.030
900,0.5,6,16,20.0,0.1,278838,0.030,270205,0.031,247949,0.034
900,0.5,6,16,20.0,0.1,220721,0.027,227464,0.026,189169,0.031
900,0.5,6,16,20.0,0.1,230788,0.029,228990,0.030,199463,0.034
900,0.5,6,16,20.0,0.1,266862,0.030,273111,0.030,224720,0.036
900,0.5,6,16,20.0,0.1,199641,0.030,220330,0.028,181332,0.035
900,0.5,6,16,20.0,0.1,223268,0.027,217748,0.028,181153,0.033
900,0.5,6,16,20.0,0.5,233894,0.028,244756,0.027,213149,0.031
900,0.5,6,16,20.0,0.5,216102,0.031,269928,0.025,200865,0.033
900,0.5,6,16,20.0,0.5,237250,0.030,267228,0.027,226064,0.032
900,0.5,6,16,20.0,0.5,299105,0.027,288769,0.027,270053,0.029
900,0.5,6,16,20.0,0.5,266629,0.028,262404,0.029,221783,0.034
900,0.5,6,16,20.0,0.5,201498,0.026,199377,0.026,180088,0.029
900,0.5,6,16,20.0,0.5,217408,0.029,214263,0.029,186377,0.033
900,0.5,6,16,20.0,0.5,259645,0.029,254942,0.029,220050,0.034
900,0.5,6,16,20.0,0.5,205052,0.027,206736,0.027,166217,0.035
900,0.5,6,16,20.0,0.5,207181,0.026,195146,0.028,170836,0.033
900,0.5,6,16,20.0,1.0,227907,0.027,230143,0.026,169532,0.036
900,0.5,6,16,20.0,1.0,203683,0.029,207175,0.029,184812,0.032
900,0.5,6,16,20.0,1.0,239968,0.027,233677,0.028,202596,0.032
900,0.5,6,16,20.0,1.0,275596,0.025,267309,0.026,252989,0.027
900,0.5,6,16,20.0,1.0,247740,0.027,251487,0.028,218814,0.031
900,0.5,6,16,20.0,1.0,186811,0.024,205659,0.022,168611,0.027
900,0.5,6,16,20.0,1.0,197630,0.028,196958,0.028,174352,0.032
900,0.5,6,16,20.0,1.0,240806,0.027,221666,0.030,211572,0.032
900,0.5,6,16,20.0,1.0,186622,0.026,205179,0.024,156382,0.031
900,0.5,6,16,20.0,1.0,194606,0.025,188681,0.025,156335,0.031
900,0.5,6,16,20.0,2.0,187956,0.027,188843,0.027,165983,0.030
900,0.5,6,16,20.0,2.0,177448,0.028,183705,0.027,157932,0.031
900,0.5,6,16,20.0,2.0,204496,0.028,197406,0.028,185238,0.030
900,0.5,6,16,20.0,2.0,246522,0.023,247890,0.022,216488,0.026
900,0.5,6,16,20.0,2.0,233169,0.025,219682,0.027,214271,0.028
900,0.5,6,16,20.0,2.0,177577,0.021,163231,0.022,134268,0.027
900,0.5,6,16,20.0,2.0,166843,0.027,167073,0.027,140425,0.032
900,0.5,6,16,20.0,2.0,218766,0.026,206363,0.027,164156,0.034
900,0.5,6,16,20.0,2.0,173616,0.024,184161,0.022,135832,0.030
900,0.5,6,16,20.0,2.0,166257,0.023,159938,0.025,134303,0.030
900,0.5,6,32,0.1,0.1,5850,0.637,5783,0.647,4478,0.830
900,0.5,6,32,0.1,0.1,5350,0.671,5789,0.622,5172,0.685
900,0.5,6,32,0.1,0.1,6160,0.633,5965,0.653,4516,0.851
900,0.5,6,32,0.1,0.1,6239,0.642,6123,0.658,5412,0.773
900,0.5,6,32,0.1,0.1,6150,0.628,5966,0.652,5055,0.760
900,0.5,6,32,0.1,0.1,4699,0.648,5151,0.621,3912,0.766
900,0.5,6,32,0.1,0.1,5812,0.620,5584,0.649,4332,0.830
900,0.5,6,32,0.1,0.1,6144,0.689,6775,0.628,5124,0.823
900,0.5,6,32,0.1,0.1,4783,0.689,4905,0.676,4086,0.803
900,0.5,6,32,0.1,0.1,5867,0.587,6026,0.577,4840,0.699
900,0.5,6,32,0.1,0.5,5271,0.637,5335,0.636,4213,0.794
900,0.5,6,32,0.1,0.5,4966,0.656,5365,0.612,3918,0.827
900,0.5,6,32,0.1,0.5,5356,0.659,5615,0.637,4497,0.773
900,0.5,6,32,0.1,0.5,5461,0.652,5640,0.632,4652,0.764
900,0.5,6,32,0.1,0.5,6310,0.606,5671,0.625,4406,0.784
900,0.5,6,32,0.1,0.5,4282,0.626,4278,0.630,3477,0.780
900,0.5,6,32,0.1,0.5,5042,0.630,4952,0.647,3849,0.825
900,0.5,6,32,0.1,0.5,5724,0.677,6001,0.644,4280,0.900
900,0.5,6,32,0.1,0.5,4341,0.680,4492,0.665,3648,0.804
900,0.5,6,32,0.1,0.5,5232,0.592,4999,0.624,3932,0.781
900,0.5,6,32,0.1,1.0,4851,0.619,4652,0.646,3769,0.779
900,0.5,6,32,0.1,1.0,4393,0.666,4801,0.610,3700,0.786
900,0.5,6,32,0.1,1.0,4711,0.684,5207,0.623,3763,0.836
900,0.5,6,32,0.1,1.0,4867,0.645,4981,0.632,3950,0.788
900,0.5,6,32,0.1,1.0,4732,0.672,4799,0.661,3683,0.837
900,0.5,6,32,0.1,1.0,3740,0.631,3949,0.600,3248,0.754
900,0.5,6,32,0.1,1.0,4430,0.626,4353,0.639,3628,0.756
900,0.5,6,32,0.1,1.0,4864,0.708,5575,0.629,3958,0.810
900,0.5,6,32,0.1,1.0,3940,0.665,4275,0.620,3204,0.819
900,0.5,6,32,0.1,1.0,4799,0.570,4594,0.604,3892,0.707
900,0.5,6,32,0.1,2.0,4233,0.600,4033,0.627,3333,0.734
900,0.5,6,32,0.1,2.0,3865,0.635,4090,0.605,3056,0.796
900,0.5,6,32,0.1,2.0,4372,0.632,4562,0.630,3588,0.739
900,0.5,6,32,0.1,2.0,3961,0.638,3913,0.649,3268,0.753
900,0.5,6,32,0.1,2.0,4041,0.657,4256,0.643,3190,0.826
900,0.5,6,32,0.1,2.0,2936,0.643,3108,0.614,2486,0.780
900,0.5,6,32,0.1,2.0,3673,0.617,3587,0.631,3036,0.733
900,0.5,6,32,0.1,2.0,4459,0.648,4968,0.592,3324,0.841
900,0.5,6,32,0.1,2.0,3414,0.629,3354,0.653,2779,0.757
900,0.5,6,32,0.1,2.0,4056,0.561,4019,0.569,3217,0.688
900,0.5,6,32,0.5,0.1,8879,0.421,8094,0.462,6407,0.592
900,0.5,6,32,0.5,0.1,7920,0.450,8539,0.421,7062,0.509
900,0.5,6,32,0.5,0.1,8469,0.455,9115,0.428,6918,0.551
900,0.5,6,32,0.5,0.1,9410,0.431,9294,0.434,8182,0.489
900,0.5,6,32,0.5,0.1,8822,0.438,8753,0.443,7086,0.544
900,0.5,6,32,0.5,0.1,7041,0.433,7868,0.390,6084,0.501
900,0.5,6,32,0.5,0.1,8425,0.428,8427,0.427,7022,0.506
900,0.5,6,32,0.5,0.1,8520,0.500,9538,0.448,7341,0.568
900,0.5,6,32,0.5,0.1,7035,0.465,7187,0.462,5645,0.579
900,0.5,6,32,0.5,0.1,8801,0.395,8378,0.413,7188,0.478
900,0.5,6,32,0.5,0.5,8181,0.415,7788,0.440,6596,0.510
900,0.5,6,32,0.5,0.5,7180,0.456,7844,0.417,6253,0.517
900,0.5,6,32,0.5,0.5,8318,0.426,7963,0.451,5969,0.596
900,0.5,6,32,0.5,0.5,7897,0.451,8176,0.440,6695,0.537
900,0.5,6,32,0.5,0.5,7848,0.449,7819,0.447,6020,0.582
900,0.5,6,32,0.5,0.5,6724,0.404,6629,0.407,5210,0.522
900,0.5,6,32,0.5,0.5,7624,0.419,7688,0.417,6140,0.520
900,0.5,6,32,0.5,0.5,7699,0.502,8683,0.446,6634,0.585
900,0.5,6,32,0.5,0.5,6364,0.465,6805,0.437,5509,0.536
900,0.5,6,32,0.5,0.5,7578,0.404,7715,0.405,6546,0.470
900,0.5,6,32,0.5,1.0,7609,0.402,7034,0.434,5893,0.510
900,0.5,6,32,0.5,1.0,6757,0.433,6902,0.424,5337,0.547
900,0.5,6,32,0.5,1.0,7697,0.420,7442,0.440,5636,0.576
900,0.5,6,32,0.5,1.0,7422,0.422,7091,0.439,6073,0.511
900,0.5,6,32,0.5,1.0,7458,0.425,7032,0.454,6242,0.514
900,0.5,6,32,0.5,1.0,5841,0.405,6024,0.403,5292,0.460
900,0.5,6,32,0.5,1.0,6859,0.412,6710,0.417,5499,0.508
900,0.5,6,32,0.5,1.0,7229,0.484,7518,0.467,6366,0.540
900,0.5,6,32,0.5,1.0,5980,0.427,5917,0.444,4666,0.560
900,0.5,6,32,0.5,1.0,6773,0.405,6827,0.403,5505,0.500
900,0.5,6,32,0.5,2.0,6874,0.373,6441,0.402,4593,0.552
900,0.5,6,32,0.5,2.0,5906,0.420,5971,0.414,4791,0.501
900,0.5,6,32,0.5,2.0,6624,0.420,6527,0.426,5076,0.555
900,0.5,6,32,0.5,2.0,6206,0.412,6301,0.409,4737,0.528
900,0.5,6,32,0.5,2.0,6441,0.416,6347,0.461,5206,0.508
900,0.5,6,32,0.5,2.0,4878,0.393,5221,0.367,4173,0.458
900,0.5,6,32,0.5,2.0,5863,0.391,5944,0.382,4538,0.495
900,0.5,6,32,0.5,2.0,6568,0.450,6635,0.450,4865,0.600
900,0.5,6,32,0.5,2.0,5350,0.403,5460,0.400,4152,0.512
900,0.5,6,32,0.5,2.0,6198,0.367,6481,0.356,4971,0.449
900,0.5,6,32,1.0,0.1,11838,0.311,11265,0.312,9928,0.373
900,0.5,6,32,1.0,0.1,11085,0.323,11561,0.312,8407,0.422
900,0.5,6,32,1.0,0.1,11888,0.335,12036,0.320,9403,0.414
900,0.5,6,32,1.0,0.1,12110,0.332,12594,0.319,10325,0.391
900,0.5,6,32,1.0,0.1,12873,0.301,10516,0.351,10025,0.384
900,0.5,6,32,1.0,0.1,10278,0.295,10754,0.285,8182,0.378
900,0.5,6,32,1.0,0.1,11989,0.301,11845,0.306,9082,0.392
900,0.5,6,32,1.0,0.1,11961,0.356,13546,0.314,10339,0.410
900,0.5,6,32,1.0,0.1,9970,0.332,10280,0.324,7814,0.422
900,0.5,6,32,1.0,0.1,12426,0.276,11556,0.299,9267,0.369
900,0.5,6,32,1.0,0.5,11531,0.296,11512,0.294,8663,0.386
900,0.5,6,32,1.0,0.5,9810,0.332,10762,0.306,8823,0.369
900,0.5,6,32,1.0,0.5,11724,0.303,10805,0.345,8207,0.429
900,0.5,6,32,1.0,0.5,11427,0.315,11640,0.306,9837,0.360
900,0.5,6,32,1.0,0.5,11483,0.307,10529,0.334,9251,0.377
900,0.5,6,32,1.0,0.5,9570,0.287,9700,0.282,7364,0.365
900,0.5,6,32,1.0,0.5,10593,0.300,10326,0.304,7997,0.401
900,0.5,6,32,1.0,0.5,11509,0.339,12547,0.308,8990,0.424
900,0.5,6,32,1.0,0.5,8972,0.333,9311,0.320,7547,0.392
900,0.5,6,32,1.0,0.5,11339,0.270,11386,0.276,8669,0.357
900,0.5,6,32,1.0,1.0,10744,0.282,10438,0.296,7619,0.396
