podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
1100,0.8,6,8,10.0,1.0,232782,0.052,230698,0.052,215472,0.057
1100,0.8,6,8,10.0,1.0,177226,0.076,184478,0.071,170752,0.077
1100,0.8,6,8,10.0,1.0,220861,0.062,223996,0.060,206722,0.067
1100,0.8,6,8,10.0,1.0,213357,0.055,211695,0.053,193000,0.058
1100,0.8,6,8,10.0,1.0,190831,0.058,191199,0.057,169887,0.066
1100,0.8,6,8,10.0,2.0,230800,0.067,241102,0.062,222495,0.067
1100,0.8,6,8,10.0,2.0,266185,0.047,263653,0.048,235543,0.053
1100,0.8,6,8,10.0,2.0,183552,0.061,188273,0.058,169035,0.064
1100,0.8,6,8,10.0,2.0,285411,0.048,291090,0.047,272583,0.052
1100,0.8,6,8,10.0,2.0,298431,0.037,294842,0.037,287678,0.038
1100,0.8,6,8,10.0,2.0,199497,0.051,192553,0.052,190690,0.053
1100,0.8,6,8,10.0,2.0,146236,0.080,151583,0.076,135286,0.088
1100,0.8,6,8,10.0,2.0,183428,0.061,187805,0.059,168913,0.066
1100,0.8,6,8,10.0,2.0,180072,0.054,179850,0.051,165722,0.056
1100,0.8,6,8,10.0,2.0,157385,0.055,153029,0.057,139935,0.064
1100,0.8,6,8,20.0,0.1,655431,0.030,665528,0.030,611551,0.033
1100,0.8,6,8,20.0,0.1,712674,0.027,706616,0.027,637835,0.030
1100,0.8,6,8,20.0,0.1,478577,0.033,486759,0.032,443255,0.034
1100,0.8,6,8,20.0,0.1,723181,0.030,732789,0.029,696033,0.031
1100,0.8,6,8,20.0,0.1,717793,0.024,735302,0.024,663758,0.026
1100,0.8,6,8,20.0,0.1,527241,0.030,530337,0.029,483660,0.032
1100,0.8,6,8,20.0,0.1,401991,0.039,437402,0.036,406761,0.039
1100,0.8,6,8,20.0,0.1,514734,0.033,519749,0.033,479095,0.036
1100,0.8,6,8,20.0,0.1,489571,0.030,481519,0.030,437188,0.033
1100,0.8,6,8,20.0,0.1,437235,0.033,433520,0.033,413795,0.035
1100,0.8,6,8,20.0,0.5,587184,0.032,588215,0.032,562705,0.033
1100,0.8,6,8,20.0,0.5,655288,0.026,648518,0.026,601418,0.029
1100,0.8,6,8,20.0,0.5,422672,0.034,433102,0.033,406402,0.035
1100,0.8,6,8,20.0,0.5,672688,0.029,682746,0.028,641344,0.030
1100,0.8,6,8,20.0,0.5,677516,0.023,661203,0.024,612592,0.025
1100,0.8,6,8,20.0,0.5,487591,0.028,493584,0.028,454886,0.030
1100,0.8,6,8,20.0,0.5,372002,0.039,394361,0.036,331406,0.043
1100,0.8,6,8,20.0,0.5,476946,0.032,468936,0.033,451624,0.034
1100,0.8,6,8,20.0,0.5,451445,0.030,434934,0.030,396140,0.033
1100,0.8,6,8,20.0,0.5,393530,0.032,395131,0.031,374656,0.034
1100,0.8,6,8,20.0,1.0,524436,0.033,546071,0.031,505088,0.034
1100,0.8,6,8,20.0,1.0,579743,0.026,591378,0.026,552632,0.027
1100,0.8,6,8,20.0,1.0,409570,0.032,415899,0.031,368199,0.035
1100,0.8,6,8,20.0,1.0,622278,0.027,651362,0.026,601852,0.028
1100,0.8,6,8,20.0,1.0,624718,0.022,631934,0.022,616860,0.022
1100,0.8,6,8,20.0,1.0,444014,0.028,448390,0.027,411873,0.030
1100,0.8,6,8,20.0,1.0,344806,0.037,344563,0.039,314774,0.043
1100,0.8,6,8,20.0,1.0,420449,0.033,422891,0.032,369324,0.038
1100,0.8,6,8,20.0,1.0,402738,0.029,405327,0.028,365156,0.031
1100,0.8,6,8,20.0,1.0,358163,0.031,360839,0.030,336401,0.033
1100,0.8,6,8,20.0,2.0,448938,0.034,434968,0.035,430480,0.035
1100,0.8,6,8,20.0,2.0,515854,0.024,495696,0.025,458394,0.027
1100,0.8,6,8,20.0,2.0,355221,0.032,341609,0.032,314435,0.035
1100,0.8,6,8,20.0,2.0,557119,0.025,563631,0.024,528627,0.026
1100,0.8,6,8,20.0,2.0,565716,0.020,570288,0.020,522854,0.021
1100,0.8,6,8,20.0,2.0,400149,0.024,382616,0.026,351094,0.029
1100,0.8,6,8,20.0,2.0,278114,0.042,276183,0.042,264741,0.044
1100,0.8,6,8,20.0,2.0,359995,0.032,350702,0.033,317038,0.036
1100,0.8,6,8,20.0,2.0,347250,0.027,345311,0.027,320610,0.029
1100,0.8,6,8,20.0,2.0,306661,0.029,295844,0.030,283434,0.031
1100,0.8,6,16,0.1,0.1,13867,0.643,14018,0.637,12332,0.721
1100,0.8,6,16,0.1,0.1,13742,0.667,13884,0.662,12208,0.749
1100,0.8,6,16,0.1,0.1,14359,0.657,14350,0.661,12558,0.763
1100,0.8,6,16,0.1,0.1,16529,0.665,15997,0.658,14242,0.744
1100,0.8,6,16,0.1,0.1,14035,0.729,14151,0.711,11770,0.873
1100,0.8,6,16,0.1,0.1,10713,0.688,10917,0.679,9220,0.801
1100,0.8,6,16,0.1,0.1,12602,0.649,12744,0.645,10334,0.783
1100,0.8,6,16,0.1,0.1,13771,0.739,14199,0.720,12264,0.820
1100,0.8,6,16,0.1,0.1,10410,0.676,10400,0.681,8759,0.796
1100,0.8,6,16,0.1,0.1,11069,0.676,11236,0.671,9708,0.771
1100,0.8,6,16,0.1,0.5,13193,0.624,13151,0.621,10795,0.746
1100,0.8,6,16,0.1,0.5,12446,0.662,12533,0.668,10547,0.779
1100,0.8,6,16,0.1,0.5,13008,0.660,13218,0.658,11282,0.760
1100,0.8,6,16,0.1,0.5,14129,0.666,14238,0.662,12521,0.748
1100,0.8,6,16,0.1,0.5,12722,0.713,12909,0.720,11015,0.830
1100,0.8,6,16,0.1,0.5,9314,0.695,9533,0.675,8540,0.755
1100,0.8,6,16,0.1,0.5,11366,0.647,11428,0.641,9631,0.753
1100,0.8,6,16,0.1,0.5,12748,0.724,12773,0.721,11205,0.811
1100,0.8,6,16,0.1,0.5,9436,0.669,9513,0.665,8244,0.766
1100,0.8,6,16,0.1,0.5,10051,0.665,9802,0.686,8750,0.762
1100,0.8,6,16,0.1,1.0,11422,0.646,11658,0.632,9719,0.748
1100,0.8,6,16,0.1,1.0,11205,0.641,11301,0.654,9983,0.712
1100,0.8,6,16,0.1,1.0,11770,0.674,12031,0.650,10462,0.738
1100,0.8,6,16,0.1,1.0,12389,0.665,12575,0.655,11494,0.713
1100,0.8,6,16,0.1,1.0,11562,0.715,11487,0.717,10081,0.819
1100,0.8,6,16,0.1,1.0,8139,0.684,8415,0.663,7276,0.765
1100,0.8,6,16,0.1,1.0,10105,0.639,10390,0.632,8351,0.769
1100,0.8,6,16,0.1,1.0,11292,0.728,11478,0.721,9944,0.814
1100,0.8,6,16,0.1,1.0,8144,0.682,8250,0.668,6964,0.803
1100,0.8,6,16,0.1,1.0,8849,0.669,9060,0.651,7741,0.758
1100,0.8,6,16,0.1,2.0,9843,0.630,10167,0.614,7961,0.771
1100,0.8,6,16,0.1,2.0,9233,0.652,9546,0.635,8278,0.721
1100,0.8,6,16,0.1,2.0,10129,0.654,10247,0.649,9121,0.721
1100,0.8,6,16,0.1,2.0,10277,0.643,10346,0.644,9110,0.721
1100,0.8,6,16,0.1,2.0,9957,0.704,9895,0.708,8500,0.808
1100,0.8,6,16,0.1,2.0,6674,0.665,6878,0.646,5913,0.748
1100,0.8,6,16,0.1,2.0,8523,0.628,8425,0.637,7149,0.719
1100,0.8,6,16,0.1,2.0,9560,0.709,9639,0.714,8109,0.823
1100,0.8,6,16,0.1,2.0,7037,0.655,7030,0.657,6208,0.766
1100,0.8,6,16,0.1,2.0,7281,0.660,7490,0.649,6248,0.764
1100,0.8,6,16,0.5,0.1,19416,0.457,19696,0.454,17118,0.520
1100,0.8,6,16,0.5,0.1,20069,0.459,19953,0.461,17466,0.525
1100,0.8,6,16,0.5,0.1,20133,0.472,20692,0.459,18406,0.508
1100,0.8,6,16,0.5,0.1,23879,0.444,23830,0.449,21612,0.489
1100,0.8,6,16,0.5,0.1,21134,0.485,21111,0.487,18336,0.558
1100,0.8,6,16,0.5,0.1,15631,0.477,16197,0.457,13838,0.533
1100,0.8,6,16,0.5,0.1,17616,0.465,17940,0.456,15517,0.521
1100,0.8,6,16,0.5,0.1,20236,0.506,20361,0.503,18064,0.566
1100,0.8,6,16,0.5,0.1,15267,0.464,15617,0.457,13590,0.520
1100,0.8,6,16,0.5,0.1,15553,0.483,15953,0.470,14413,0.522
1100,0.8,6,16,0.5,0.5,17781,0.457,17573,0.464,15393,0.526
1100,0.8,6,16,0.5,0.5,18095,0.457,18314,0.452,16228,0.504
1100,0.8,6,16,0.5,0.5,18330,0.475,18547,0.467,16338,0.522
1100,0.8,6,16,0.5,0.5,21203,0.448,21559,0.438,19723,0.473
1100,0.8,6,16,0.5,0.5,18484,0.490,19451,0.479,16872,0.552
1100,0.8,6,16,0.5,0.5,13962,0.448,14514,0.447,12233,0.528
1100,0.8,6,16,0.5,0.5,15707,0.465,16425,0.455,13876,0.525
1100,0.8,6,16,0.5,0.5,18820,0.492,19017,0.486,16473,0.552
1100,0.8,6,16,0.5,0.5,14327,0.479,13807,0.457,11550,0.545
1100,0.8,6,16,0.5,0.5,14254,0.472,14439,0.463,12826,0.521
1100,0.8,6,16,0.5,1.0,15958,0.461,16315,0.449,14415,0.502
1100,0.8,6,16,0.5,1.0,16333,0.453,16424,0.447,14704,0.494
1100,0.8,6,16,0.5,1.0,16732,0.473,17136,0.462,14251,0.548
1100,0.8,6,16,0.5,1.0,19386,0.424,19472,0.426,17724,0.463
1100,0.8,6,16,0.5,1.0,18127,0.463,17970,0.467,14914,0.563
1100,0.8,6,16,0.5,1.0,12438,0.453,12462,0.451,11249,0.495
1100,0.8,6,16,0.5,1.0,14271,0.457,14235,0.457,12139,0.529
1100,0.8,6,16,0.5,1.0,16822,0.490,16986,0.485,14750,0.554
1100,0.8,6,16,0.5,1.0,12286,0.458,12410,0.453,11332,0.488
1100,0.8,6,16,0.5,1.0,13202,0.448,13324,0.444,11484,0.514
1100,0.8,6,16,0.5,2.0,13692,0.454,14262,0.439,12032,0.516
1100,0.8,6,16,0.5,2.0,13961,0.433,14192,0.429,12037,0.498
1100,0.8,6,16,0.5,2.0,14467,0.460,14712,0.450,13291,0.487
1100,0.8,6,16,0.5,2.0,16466,0.405,16627,0.399,14677,0.446
1100,0.8,6,16,0.5,2.0,15556,0.458,15215,0.459,13135,0.541
1100,0.8,6,16,0.5,2.0,10421,0.419,10804,0.412,9439,0.473
1100,0.8,6,16,0.5,2.0,12185,0.440,12397,0.435,10650,0.499
1100,0.8,6,16,0.5,2.0,14440,0.477,14414,0.480,12694,0.537
1100,0.8,6,16,0.5,2.0,10530,0.457,11086,0.421,9231,0.491
1100,0.8,6,16,0.5,2.0,11138,0.433,10868,0.442,9549,0.501
1100,0.8,6,16,1.0,0.1,26010,0.344,27012,0.332,21727,0.408
1100,0.8,6,16,1.0,0.1,28401,0.327,28094,0.327,25025,0.366
1100,0.8,6,16,1.0,0.1,27229,0.348,28278,0.335,24352,0.385
1100,0.8,6,16,1.0,0.1,33269,0.320,33603,0.317,29873,0.352
1100,0.8,6,16,1.0,0.1,29372,0.350,29377,0.352,26471,0.387
1100,0.8,6,16,1.0,0.1,21645,0.343,22528,0.330,19593,0.378
1100,0.8,6,16,1.0,0.1,24171,0.340,25110,0.329,22151,0.386
1100,0.8,6,16,1.0,0.1,27411,0.370,28129,0.363,25562,0.401
1100,0.8,6,16,1.0,0.1,20895,0.348,21746,0.326,18050,0.389
1100,0.8,6,16,1.0,0.1,22224,0.337,21800,0.344,19273,0.385
1100,0.8,6,16,1.0,0.5,23582,0.345,24315,0.330,21274,0.375
1100,0.8,6,16,1.0,0.5,24513,0.338,25753,0.320,22543,0.366
1100,0.8,6,16,1.0,0.5,25678,0.340,25883,0.335,23098,0.375
1100,0.8,6,16,1.0,0.5,30899,0.304,31064,0.302,27208,0.344
1100,0.8,6,16,1.0,0.5,27126,0.339,27158,0.345,23315,0.400
1100,0.8,6,16,1.0,0.5,19926,0.327,20571,0.314,18246,0.354
1100,0.8,6,16,1.0,0.5,22196,0.332,22697,0.326,19816,0.369
1100,0.8,6,16,1.0,0.5,25345,0.364,26445,0.349,23476,0.392
1100,0.8,6,16,1.0,0.5,18926,0.336,19760,0.319,17565,0.356
1100,0.8,6,16,1.0,0.5,19744,0.337,20090,0.335,18482,0.362
1100,0.8,6,16,1.0,1.0,22293,0.330,22635,0.324,19737,0.372
1100,0.8,6,16,1.0,1.0,22667,0.323,23736,0.310,21017,0.346
1100,0.8,6,16,1.0,1.0,23318,0.338,23623,0.331,20588,0.377
1100,0.8,6,16,1.0,1.0,28222,0.292,27358,0.300,25484,0.323
1100,0.8,6,16,1.0,1.0,25308,0.336,25291,0.336,21623,0.390
1100,0.8,6,16,1.0,1.0,17829,0.316,18415,0.306,15658,0.358
1100,0.8,6,16,1.0,1.0,19576,0.337,19575,0.332,17474,0.387
1100,0.8,6,16,1.0,1.0,23821,0.349,23711,0.346,21117,0.391
1100,0.8,6,16,1.0,1.0,17624,0.320,17931,0.312,15049,0.368
1100,0.8,6,16,1.0,1.0,18079,0.330,18499,0.318,16507,0.356
1100,0.8,6,16,1.0,2.0,19122,0.324,19762,0.316,16546,0.366
1100,0.8,6,16,1.0,2.0,19198,0.317,19754,0.308,17010,0.354
1100,0.8,6,16,1.0,2.0,19685,0.344,20687,0.326,18461,0.360
1100,0.8,6,16,1.0,2.0,24376,0.273,23908,0.279,21270,0.316
1100,0.8,6,16,1.0,2.0,22334,0.320,21878,0.321,18339,0.387
1100,0.8,6,16,1.0,2.0,15697,0.287,15656,0.284,13589,0.330
1100,0.8,6,16,1.0,2.0,16860,0.326,17276,0.312,14675,0.364
1100,0.8,6,16,1.0,2.0,20555,0.339,21004,0.330,18441,0.369
1100,0.8,6,16,1.0,2.0,15590,0.299,16254,0.287,13537,0.335
1100,0.8,6,16,1.0,2.0,15396,0.313,15147,0.317,13683,0.347
1100,0.8,6,16,5.0,0.1,80618,0.110,81119,0.110,71812,0.122
1100,0.8,6,16,5.0,0.1,85467,0.107,89683,0.103,79114,0.117
1100,0.8,6,16,5.0,0.1,87310,0.110,87182,0.107,81307,0.116
1100,0.8,6,16,5.0,0.1,107386,0.099,110505,0.096,103327,0.103
1100,0.8,6,16,5.0,0.1,96028,0.107,97048,0.106,84986,0.120
1100,0.8,6,16,5.0,0.1,70267,0.107,72994,0.097,65713,0.113
1100,0.8,6,16,5.0,0.1,74926,0.110,74893,0.109,70465,0.116
1100,0.8,6,16,5.0,0.1,89596,0.115,90356,0.114,79533,0.128
1100,0.8,6,16,5.0,0.1,68232,0.104,72102,0.098,61024,0.116
1100,0.8,6,16,5.0,0.1,70982,0.106,70285,0.106,63264,0.118
1100,0.8,6,16,5.0,0.5,75516,0.107,76874,0.106,68627,0.118
1100,0.8,6,16,5.0,0.5,81522,0.101,81832,0.101,77172,0.107
1100,0.8,6,16,5.0,0.5,81963,0.107,81711,0.107,70879,0.122
1100,0.8,6,16,5.0,0.5,103485,0.091,101858,0.096,99682,0.094
1100,0.8,6,16,5.0,0.5,88587,0.106,91455,0.103,78544,0.120
1100,0.8,6,16,5.0,0.5,63635,0.103,68605,0.095,60475,0.108
1100,0.8,6,16,5.0,0.5,67330,0.111,68206,0.107,62751,0.116
1100,0.8,6,16,5.0,0.5,85126,0.108,84410,0.109,75199,0.123
1100,0.8,6,16,5.0,0.5,65757,0.097,64259,0.102,58031,0.108
1100,0.8,6,16,5.0,0.5,67614,0.100,64174,0.104,58914,0.113
1100,0.8,6,16,5.0,1.0,69698,0.106,70000,0.104,62610,0.117
1100,0.8,6,16,5.0,1.0,73923,0.101,74758,0.099,66388,0.111
1100,0.8,6,16,5.0,1.0,74189,0.109,76247,0.104,66292,0.118
1100,0.8,6,16,5.0,1.0,96967,0.086,96654,0.085,86524,0.095
1100,0.8,6,16,5.0,1.0,83082,0.105,82799,0.103,72957,0.117
1100,0.8,6,16,5.0,1.0,57257,0.098,63772,0.086,54584,0.104
1100,0.8,6,16,5.0,1.0,61625,0.106,62874,0.104,56476,0.117
1100,0.8,6,16,5.0,1.0,78509,0.106,77619,0.106,70521,0.117
1100,0.8,6,16,5.0,1.0,60191,0.094,59146,0.100,55080,0.103
1100,0.8,6,16,5.0,1.0,62011,0.095,60050,0.098,56475,0.105
1100,0.8,6,16,5.0,2.0,60677,0.103,62625,0.099,56145,0.111
1100,0.8,6,16,5.0,2.0,64410,0.096,66577,0.090,63172,0.095
1100,0.8,6,16,5.0,2.0,65105,0.106,68819,0.096,57754,0.117
1100,0.8,6,16,5.0,2.0,78641,0.085,86104,0.077,80434,0.083
1100,0.8,6,16,5.0,2.0,73922,0.099,75595,0.096,67640,0.109
1100,0.8,6,16,5.0,2.0,49684,0.090,53637,0.083,45832,0.098
1100,0.8,6,16,5.0,2.0,56406,0.099,55993,0.095,46740,0.113
1100,0.8,6,16,5.0,2.0,64917,0.109,68662,0.099,63826,0.109
1100,0.8,6,16,5.0,2.0,54758,0.086,53366,0.091,50172,0.094
1100,0.8,6,16,5.0,2.0,52533,0.094,51873,0.093,48154,0.102
1100,0.8,6,16,10.0,0.1,151749,0.058,154594,0.058,139451,0.064
1100,0.8,6,16,10.0,0.1,158693,0.057,165957,0.055,141654,0.065
1100,0.8,6,16,10.0,0.1,164161,0.058,165483,0.058,145765,0.065
1100,0.8,6,16,10.0,0.1,210998,0.051,203903,0.052,193947,0.054
1100,0.8,6,16,10.0,0.1,179279,0.058,178034,0.058,164643,0.062
1100,0.8,6,16,10.0,0.1,128011,0.058,137052,0.054,120999,0.062
1100,0.8,6,16,10.0,0.1,141246,0.059,145824,0.056,127237,0.066
1100,0.8,6,16,10.0,0.1,170300,0.060,169511,0.060,154426,0.066
1100,0.8,6,16,10.0,0.1,127627,0.056,132659,0.054,118912,0.060
1100,0.8,6,16,10.0,0.1,127877,0.059,136794,0.054,121499,0.062
1100,0.8,6,16,10.0,0.5,141277,0.058,138514,0.058,134627,0.060
1100,0.8,6,16,10.0,0.5,146174,0.056,157154,0.052,137309,0.060
1100,0.8,6,16,10.0,0.5,149943,0.059,153837,0.057,134762,0.067
1100,0.8,6,16,10.0,0.5,194712,0.049,195059,0.048,173816,0.054
1100,0.8,6,16,10.0,0.5,170227,0.056,161607,0.058,147131,0.064
1100,0.8,6,16,10.0,0.5,116854,0.057,124789,0.052,110558,0.058
1100,0.8,6,16,10.0,0.5,124640,0.060,127212,0.057,119085,0.063
1100,0.8,6,16,10.0,0.5,146797,0.063,156118,0.056,143372,0.064
1100,0.8,6,16,10.0,0.5,122230,0.052,125998,0.050,108125,0.059
1100,0.8,6,16,10.0,0.5,120084,0.057,120338,0.056,111066,0.060
1100,0.8,6,16,10.0,1.0,131146,0.057,135368,0.054,115998,0.063
1100,0.8,6,16,10.0,1.0,138584,0.053,144930,0.051,131905,0.056
1100,0.8,6,16,10.0,1.0,138801,0.058,142272,0.056,130737,0.061
1100,0.8,6,16,10.0,1.0,182367,0.046,177153,0.046,172892,0.048
1100,0.8,6,16,10.0,1.0,155508,0.055,158655,0.053,144286,0.058
1100,0.8,6,16,10.0,1.0,112391,0.051,116364,0.048,104459,0.055
1100,0.8,6,16,10.0,1.0,115938,0.058,121583,0.054,113263,0.059
1100,0.8,6,16,10.0,1.0,142896,0.059,146422,0.056,137600,0.060
1100,0.8,6,16,10.0,1.0,110063,0.053,116063,0.048,109761,0.052
1100,0.8,6,16,10.0,1.0,114548,0.052,114651,0.052,107475,0.055
1100,0.8,6,16,10.0,2.0,117261,0.054,122175,0.052,99812,0.064
1100,0.8,6,16,10.0,2.0,118983,0.051,130004,0.047,110173,0.056
1100,0.8,6,16,10.0,2.0,127368,0.053,128364,0.052,112357,0.061
1100,0.8,6,16,10.0,2.0,160063,0.043,164596,0.041,153971,0.043
1100,0.8,6,16,10.0,2.0,135897,0.054,141548,0.052,133178,0.055
1100,0.8,6,16,10.0,2.0,97375,0.046,104066,0.043,91653,0.050
1100,0.8,6,16,10.0,2.0,103821,0.053,104599,0.051,93331,0.059
1100,0.8,6,16,10.0,2.0,124864,0.058,127729,0.055,115878,0.061
1100,0.8,6,16,10.0,2.0,99156,0.047,104192,0.045,86633,0.053
1100,0.8,6,16,10.0,2.0,98058,0.050,95851,0.051,90217,0.053
1100,0.8,6,16,20.0,0.1,282608,0.031,294932,0.030,266128,0.034
1100,0.8,6,16,20.0,0.1,314867,0.029,317085,0.029,282082,0.033
1100,0.8,6,16,20.0,0.1,321312,0.030,318524,0.030,294401,0.033
1100,0.8,6,16,20.0,0.1,400191,0.027,390619,0.027,381030,0.028
1100,0.8,6,16,20.0,0.1,344204,0.030,344669,0.030,320335,0.033
1100,0.8,6,16,20.0,0.1,256174,0.029,266308,0.028,234238,0.032
1100,0.8,6,16,20.0,0.1,270134,0.031,269160,0.030,249005,0.033
1100,0.8,6,16,20.0,0.1,318946,0.032,321209,0.032,293778,0.034
1100,0.8,6,16,20.0,0.1,248893,0.029,260786,0.027,225344,0.032
1100,0.8,6,16,20.0,0.1,242742,0.031,251724,0.030,231914,0.034
1100,0.8,6,16,20.0,0.5,271559,0.031,270047,0.030,252868,0.032
1100,0.8,6,16,20.0,0.5,290605,0.029,302511,0.027,271971,0.031
1100,0.8,6,16,20.0,0.5,296026,0.029,300817,0.029,267756,0.033
1100,0.8,6,16,20.0,0.5,377443,0.025,374467,0.025,362791,0.026
1100,0.8,6,16,20.0,0.5,315344,0.030,313435,0.030,284583,0.033
1100,0.8,6,16,20.0,0.5,237975,0.028,238976,0.027,208140,0.031
1100,0.8,6,16,20.0,0.5,241527,0.031,242487,0.030,223109,0.034
1100,0.8,6,16,20.0,0.5,313609,0.030,298532,0.031,284163,0.033
1100,0.8,6,16,20.0,0.5,232803,0.027,240560,0.026,205244,0.031
1100,0.8,6,16,20.0,0.5,228780,0.029,238071,0.028,234862,0.028
1100,0.8,6,16,20.0,1.0,249517,0.029,259935,0.028,228284,0.033
1100,0.8,6,16,20.0,1.0,272756,0.027,276449,0.027,256376,0.029
1100,0.8,6,16,20.0,1.0,273386,0.029,279367,0.028,246080,0.033
1100,0.8,6,16,20.0,1.0,352474,0.024,351289,0.024,335004,0.025
1100,0.8,6,16,20.0,1.0,296345,0.029,304785,0.028,274805,0.031
1100,0.8,6,16,20.0,1.0,208782,0.027,229531,0.024,194703,0.029
1100,0.8,6,16,20.0,1.0,224113,0.030,231864,0.029,203684,0.033
1100,0.8,6,16,20.0,1.0,280043,0.030,279841,0.029,255192,0.033
1100,0.8,6,16,20.0,1.0,212550,0.027,225791,0.025,189230,0.030
1100,0.8,6,16,20.0,1.0,207633,0.028,209156,0.028,197717,0.030
1100,0.8,6,16,20.0,2.0,222258,0.029,217071,0.028,202027,0.031
1100,0.8,6,16,20.0,2.0,234708,0.026,242170,0.025,212843,0.029
1100,0.8,6,16,20.0,2.0,235462,0.029,233730,0.030,220416,0.032
1100,0.8,6,16,20.0,2.0,325297,0.021,320008,0.021,294298,0.023
1100,0.8,6,16,20.0,2.0,273449,0.027,268312,0.028,238102,0.031
1100,0.8,6,16,20.0,2.0,180434,0.025,185526,0.025,176053,0.027
1100,0.8,6,16,20.0,2.0,194907,0.028,205411,0.027,177768,0.031
1100,0.8,6,16,20.0,2.0,253007,0.028,250570,0.028,230359,0.031
1100,0.8,6,16,20.0,2.0,195173,0.024,200085,0.023,173852,0.026
1100,0.8,6,16,20.0,2.0,179610,0.027,213831,0.023,180927,0.027
1100,0.8,6,32,0.1,0.1,6674,0.665,6629,0.664,5327,0.827
1100,0.8,6,32,0.1,0.1,6445,0.681,6313,0.699,5368,0.816
1100,0.8,6,32,0.1,0.1,6914,0.688,7101,0.672,5874,0.796
1100,0.8,6,32,0.1,0.1,7329,0.657,7005,0.690,5855,0.835
1100,0.8,6,32,0.1,0.1,7214,0.686,7231,0.687,6022,0.821
1100,0.8,6,32,0.1,0.1,5626,0.675,5755,0.664,4662,0.828
1100,0.8,6,32,0.1,0.1,6303,0.692,6650,0.658,5424,0.786
1100,0.8,6,32,0.1,0.1,7153,0.709,7228,0.703,6076,0.829
1100,0.8,6,32,0.1,0.1,5886,0.665,5724,0.671,4646,0.829
1100,0.8,6,32,0.1,0.1,6284,0.657,6606,0.643,5154,0.822
1100,0.8,6,32,0.1,0.5,6315,0.681,6074,0.662,4881,0.815
1100,0.8,6,32,0.1,0.5,5811,0.681,6066,0.662,4760,0.838
1100,0.8,6,32,0.1,0.5,6461,0.673,6501,0.674,5353,0.801
1100,0.8,6,32,0.1,0.5,6510,0.656,6344,0.677,5420,0.778
1100,0.8,6,32,0.1,0.5,6459,0.700,6485,0.697,5368,0.838
1100,0.8,6,32,0.1,0.5,5149,0.652,5145,0.660,4211,0.797
1100,0.8,6,32,0.1,0.5,5830,0.663,6012,0.647,4941,0.770
1100,0.8,6,32,0.1,0.5,6874,0.673,6822,0.689,5456,0.848
1100,0.8,6,32,0.1,0.5,4939,0.696,5071,0.680,4659,0.738
1100,0.8,6,32,0.1,0.5,5843,0.649,5634,0.674,4811,0.785
1100,0.8,6,32,0.1,1.0,5247,0.682,5203,0.686,4739,0.743
1100,0.8,6,32,0.1,1.0,5304,0.680,5341,0.679,4129,0.880
1100,0.8,6,32,0.1,1.0,5681,0.699,5987,0.671,4936,0.787
1100,0.8,6,32,0.1,1.0,5663,0.660,5605,0.668,4706,0.794
1100,0.8,6,32,0.1,1.0,5899,0.686,5897,0.687,5057,0.787
1100,0.8,6,32,0.1,1.0,4622,0.638,4694,0.633,3797,0.778
1100,0.8,6,32,0.1,1.0,5152,0.660,5352,0.633,4227,0.791
1100,0.8,6,32,0.1,1.0,5931,0.696,5835,0.695,5215,0.783
1100,0.8,6,32,0.1,1.0,4494,0.679,4674,0.659,3860,0.793
1100,0.8,6,32,0.1,1.0,5312,0.636,5363,0.639,4345,0.775
1100,0.8,6,32,0.1,2.0,4443,0.671,4517,0.667,3405,0.878
1100,0.8,6,32,0.1,2.0,4553,0.664,4814,0.634,3740,0.795
1100,0.8,6,32,0.1,2.0,4945,0.683,5046,0.673,4297,0.773
1100,0.8,6,32,0.1,2.0,4552,0.667,4991,0.619,3969,0.752
1100,0.8,6,32,0.1,2.0,5151,0.658,5152,0.671,3884,0.876
1100,0.8,6,32,0.1,2.0,3770,0.629,3825,0.626,3007,0.795
1100,0.8,6,32,0.1,2.0,4187,0.653,4484,0.638,3544,0.758
1100,0.8,6,32,0.1,2.0,5109,0.685,5396,0.651,4002,0.871
1100,0.8,6,32,0.1,2.0,3730,0.672,3837,0.652,3323,0.751
1100,0.8,6,32,0.1,2.0,4284,0.651,4274,0.654,3680,0.773
1100,0.8,6,32,0.5,0.1,11013,0.461,9676,0.455,7613,0.580
1100,0.8,6,32,0.5,0.1,9460,0.464,9224,0.477,7493,0.587
1100,0.8,6,32,0.5,0.1,9799,0.486,9920,0.478,8649,0.543
1100,0.8,6,32,0.5,0.1,10429,0.463,10767,0.448,8822,0.557
1100,0.8,6,32,0.5,0.1,10569,0.491,10236,0.496,8206,0.594
1100,0.8,6,32,0.5,0.1,8310,0.458,9924,0.481,7531,0.506
1100,0.8,6,32,0.5,0.1,9536,0.458,9644,0.454,7895,0.549
1100,0.8,6,32,0.5,0.1,10202,0.499,10613,0.477,8572,0.592
1100,0.8,6,32,0.5,0.1,8209,0.470,8241,0.467,6740,0.568
1100,0.8,6,32,0.5,0.1,8987,0.469,9337,0.454,7388,0.572
1100,0.8,6,32,0.5,0.5,8752,0.446,8579,0.463,7223,0.555
1100,0.8,6,32,0.5,0.5,8703,0.460,8702,0.460,6982,0.571
1100,0.8,6,32,0.5,0.5,9008,0.485,9303,0.474,7908,0.548
